Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2019-02-19,1289.7696533203125,1340.4928487141926,1322.5354567307693,1322.367273212889,1.2455444046022421,9.063294325848101,-7.817749921245859,40.67459429566476,1387.371314121607,1265.251244472143,9.207496879179379,31.304586687445767,-72195,-0.0015939280300105718,-0.041228612563653955,-0.04736035387027582,0
2019-02-20,1307.6015625,1335.7890726725261,1322.8342942457932,1320.095625410906,-0.024609596766822506,7.245713541325117,-7.270323138091939,46.42703326980784,1387.32380997964,1264.3580137508288,9.27455135290847,30.308380932415464,771274,0.013825654165286139,-0.038013816054045746,-0.036853126348990406,1
2019-02-21,1308.444091796875,1332.0018819173176,1322.5408794696514,1318.3030817779782,-0.9522537325985923,5.6061200865403755,-6.558373819138968,46.690054854460804,1387.3137222679645,1264.4851058570355,9.263795964324876,28.92034561321726,1448416,0.0006443318217395078,-0.001000325550838399,-0.048727496437423135,1
2019-02-22,1308.444091796875,1327.9026692708333,1322.8307119516226,1316.7863140885777,-1.6681885543173394,4.151258358368833,-5.819446912686172,46.690054854460804,1387.3148024845852,1264.1049240779146,9.293879590042065,28.232769570588665,2249796,0.0,0.0030138774232995047,-0.050697657611955216,0
2019-02-25,1308.8653564453125,1322.352518717448,1323.1421414888823,1315.567705220383,-2.1764902967652233,2.8857086273420216,-5.0621989241072445,46.84139656098274,1386.1361878886032,1267.7267149434279,8.923556135384118,26.762126281671886,2961013,0.00032195846278693097,0.013187987406948043,-0.03489090499626546,0
2019-02-26,1312.3751220703125,1316.8569641113281,1323.1979323167068,1315.0765385819107,-2.269947791027562,1.854577343668105,-4.124525134695666,48.16180427256086,1385.3379676850172,1270.6310752837326,8.637667875305452,26.744364830908797,4108231,0.002681532984058821,0.017526748820462457,-0.024424467279810846,0
2019-02-27,1315.8388671875,1313.4948832194011,1322.6074876051682,1315.1938199058475,-2.0409909718730432,1.0754636805598754,-3.1164546524329184,49.4950820872196,1385.1752417175105,1271.9545556457708,8.522029009203138,27.425750564669634,5570248,0.0026392950147693384,0.0062995524965197,-0.03195373358735154,0
2019-02-28,1315.370849609375,1311.0064798990886,1322.5444852388823,1315.2210552448516,-1.8756844278061635,0.48523405888666765,-2.360918486692831,49.3105332148234,1384.857150208141,1273.6580231317027,8.365506294007035,25.95156006973326,4339313,-0.00035568000748098516,0.005293889021263043,0.004288267857973427,0
2019-03-01,1303.3421630859375,1306.3456013997395,1322.3932589017427,1313.3935333742495,-2.6843487734661267,-0.14868250758389126,-2.5356662658822353,44.69762782271994,1384.987428646222,1271.632200260028,8.533794386881292,26.15058170705989,3555437,-0.009144711186970356,-0.0038992332518625883,-0.0008971076396290245,0
2019-03-05,1314.107177734375,1306.7083435058594,1322.4652616060698,1313.5033248142688,-2.42857922875487,-0.6046618518180871,-1.8239173769367831,49.27134492497883,1380.3318876855087,1271.2937714941786,8.224246572199968,26.06760772920135,4769694,0.008259546075720436,0.004004859066098598,0.017245662503976966,0
2019-03-06,1304.6060791015625,1306.7161458333333,1323.2411264272837,1312.1345177815447,-2.9584362658151804,-1.0754167346175056,-1.8830195311976747,45.680472236186006,1377.017169055218,1269.6800599486883,8.111022895272862,25.65593556396461,4049359,-0.007230078941653062,-0.005919834076475117,0.011503159299070198,1
2019-03-07,1306.244140625,1307.9174296061199,1323.8153733473557,1311.228305911307,-3.209180475137373,-1.502169482721479,-1.7070109924158938,46.405684904766716,1372.5218198362195,1269.0363588747182,7.835183172986294,24.354041639620764,4796101,0.0012555985670139602,-0.00729171846322485,-0.0010381005299540114,1
2019-03-08,1293.9815673828125,1308.2684224446614,1323.421151968149,1308.5749615223078,-4.347271604608295,-2.0711899070988427,-2.2760816975094524,41.89626391948745,1363.1415998301684,1270.2680193104568,7.053485325235467,23.364869852918076,4271770,-0.009387657988896514,-0.016261028008119904,-0.011053223064503515,1
2019-03-11,1329.0377197265625,1310.0547688802083,1324.4796377328726,1311.7230781691162,-2.39289470592189,-2.1355308668634523,-0.2573638390584376,55.27623721341005,1351.6996015685413,1276.7816118103651,5.700477475497669,24.833537168239157,5613777,0.0270916937515997,0.019715127284599898,0.015739020152864436,1
2019-03-12,1336.806884765625,1312.4183349609375,1325.0376868614783,1315.5821253378099,-0.21465582541986805,-1.7513558585747355,1.5367000331548675,57.60619660836914,1347.1748870120593,1279.368631054347,5.1631549594601545,24.74182715624776,6947686,0.005845706953043317,0.017273862753254265,0.02134790120520691,1
2019-03-13,1336.9942626953125,1314.7975158691406,1323.9972017728364,1318.8763003158872,1.5093353354661758,-1.0992176197665533,2.608552955232729,57.66348332245457,1345.3715400720419,1280.348235318583,4.9527984945602554,24.364452051209305,7655913,0.00014016828595275754,0.024826025351694314,0.01875922532435892,1
2019-03-14,1343.0318603515625,1317.6447245279949,1323.57956636869,1322.5925403213757,3.324471980129374,-0.21447969978736783,3.538951679916742,59.55973483835354,1340.4311073082295,1283.664583609739,4.326558966196246,24.450721120961862,8769613,0.004515799225703887,0.028162973966689542,0.020665899026212298,1
2019-03-15,1340.972412109375,1320.02783203125,1322.938711313101,1325.4202129041448,4.544415394889029,0.7372993191479116,3.807116075741117,58.59564489326763,1344.6270993756777,1282.5904055071348,4.72261575246394,24.65941563822816,7101986,-0.0015334321567385123,0.036314925893114136,0.01946337985793356,1
2019-03-18,1353.1881103515625,1323.1402689615886,1322.0818246694712,1329.6921971268246,6.4228949625830865,1.8744184478349466,4.54847651474814,62.47563199559376,1351.1879650282651,1280.897105772516,5.341078070426045,24.819154440826196,8249986,0.009109582070351507,0.01817133574656471,0.03824471322833922,1
2019-03-19,1360.9576416015625,1326.9391682942708,1321.4139732947717,1334.5022655075534,8.44123449610288,3.187781657488533,5.253452838614346,64.73892612524823,1357.8868029666505,1281.1111584591308,5.818545192512375,24.195343096451076,9136646,0.005741649066057342,0.01806600273469705,0.03565193513969045,1
2019-03-20,1363.0638427734375,1331.9159749348958,1321.6785888671875,1338.8963543176894,10.09437428683259,4.569100183357345,5.525274103475245,65.34906995249199,1363.4466565005816,1282.880723870512,6.0888862978678,23.413937883986982,9901271,0.0015475876011810108,0.019498647679736525,0.044808746953051815,1
2019-03-22,1377.198486328125,1337.173583984375,1322.9080810546875,1344.7889900116027,12.402083588355481,6.135696864356973,6.266386723998508,69.2007209811907,1372.5760513558719,1280.7110213980343,6.924620475574006,23.62802996969382,11281675,0.010369759002577306,0.02543992215316382,0.05431935998516746,0
