Date,Close,High,Low,Open,Volume
2020-02-10,1158.45751953125,1173.9149478161537,1147.4614360882204,1171.7067752107525,3039992
2020-02-11,1159.899658203125,1170.7604132443903,1157.2858286415137,1164.4963322467568,2200796
2020-02-12,1169.2730712890625,1171.5713527809678,1153.6803167485957,1161.8822407457747,2568696
2020-02-13,1164.7213134765625,1171.5712678560114,1158.1867965311533,1170.8051740809092,1545536
2020-02-14,1167.3353271484375,1176.1681268181417,1163.2343097858168,1167.200108219998,1780119
2020-02-17,1153.860595703125,1169.7687885334267,1150.9764387696548,1169.00269466268,2155085
2020-02-18,1159.40380859375,1162.5134040637522,1141.4676601624,1155.032463102519,2347917
2020-02-19,1154.9420166015625,1170.8050967545817,1150.6156720036875,1169.9037841319837,1820353
2020-02-20,1154.22119140625,1161.702131926138,1149.4442994076621,1153.5903164328547,3034681
2020-02-24,1135.383544921875,1146.37962568947,1129.0293565087704,1146.37962568947,3414064
2020-02-25,1119.4754638671875,1140.7464212180998,1117.7629477618193,1137.6368264422551,3133077
2020-02-26,1091.625,1115.825226238016,1086.983217159166,1113.121287886874,5721483
2020-02-27,1090.9039306640625,1096.8525731676496,1081.5753651443993,1092.7065562726366,4003149
2020-02-28,1070.3538818359375,1078.375476404515,1047.3252996121669,1072.2466163967983,6286647
2020-03-02,1046.3341064453125,1092.7066084299258,1037.0055404803763,1086.0819810069156,3177486
2020-03-03,1064.7208251953125,1069.6780454581776,1047.370554275285,1050.9306957273843,3134527
2020-03-04,1060.529541015625,1070.6241985852118,1043.7200382566161,1068.0554795631176,3135151
2020-03-05,1065.75732421875,1070.0836698624805,1051.1109905609144,1063.639261048325,2625152
2020-03-06,1044.5313720703125,1049.1280451086081,1019.2495053243917,1034.7070410521326,3956575
2020-03-09,993.2015380859375,1023.7110626072583,961.9711394042714,1023.7110626072583,8038295
2020-03-11,1006.7212524414062,1010.3265035142415,978.6454477305272,982.4309173475916,5628125
2020-03-12,916.2293090820312,964.4495880124471,905.0079562518798,964.4044783732124,9200130
2020-03-13,947.685302734375,955.797117961627,802.1683946949188,856.2471628765987,8117911
2020-03-16,873.1016845703125,939.1678990996322,866.9727687839155,914.1564699249539,6671806
2020-03-17,862.3309936523438,905.8193348529976,847.3692236584831,876.0760134100633,4720207
2020-03-18,815.282470703125,878.5546393703113,811.1815085234985,872.470778056385,5586097
2020-03-19,759.896728515625,796.7604405882715,755.0296728584555,787.6572041654408,7251950
2020-03-20,779.3651733398438,791.1723487754299,749.2613044262993,765.2145516647732,6130185
2020-03-23,652.5955200195312,730.0183113285403,636.326835027209,729.1620531685724,7308612
2020-03-24,646.974853515625,690.7066374932598,614.1645522930473,690.0211859840041,7110384
2020-03-25,699.845947265625,708.2998486854187,604.1112257820153,637.1956943867256,16122446
2020-03-26,765.8778686523438,769.8077797336206,689.2444073297795,719.9526145953267,9028497
2020-03-27,765.009521484375,813.4024061290513,742.1154536817861,793.204458581866,6573448
2020-03-30,729.9143676757812,744.8571858395691,722.9227411031891,732.0620930766808,4474168
2020-03-31,738.916748046875,752.1688109370168,723.1056772723158,749.4270048218151,8045468
2020-04-01,707.705810546875,742.4810949741525,700.5771260278348,737.4087091946982,4104403
2020-04-03,707.9799194335938,723.0141087297984,697.1497539293289,723.0141087297984,4268480
2020-04-07,732.65625,743.0293932634365,722.9228168159635,735.7179109189009,5768998
2020-04-08,737.63720703125,760.394219817014,729.0462481132068,734.8040297270184,6151091
2020-04-09,742.8467407226562,762.5420389941143,735.1697162247185,762.5420389941143,6410296
2020-04-13,790.96533203125,797.317193647078,738.4140512521158,742.846615231047,9462711
2020-04-15,804.4002075195312,846.8524592101481,794.2098062200589,814.2706979823997,10435477
2020-04-16,833.1891479492188,840.6376872588652,795.2608325717073,800.561646215019,6980512
2020-04-17,852.6102905273438,859.0992090487741,837.1647611581672,849.9598557610212,5827648
2020-04-20,836.7991333007812,861.8409826820406,832.5950532591081,859.8303138777773,4958362
2020-04-21,795.443603515625,828.573759701393,788.7262010570405,819.8000027209331,5122305
2020-04-22,779.22119140625,809.2896841992532,776.8449820094469,797.8654932873496,6090168
2020-04-23,768.2540283203125,794.6667820908353,763.1360127036775,785.98439631756,6321888
2020-04-24,777.9417114257812,794.2097480428345,762.3591262598582,765.8777547294537,7960368
2020-04-27,781.6431274414062,799.6019775288752,778.9013216742923,787.7665048110637,4224177
2020-04-28,783.3796997070312,793.0217063963717,778.7642816100805,789.4573362542523,3772704
2020-04-29,800.0133056640625,807.0506191857511,780.5008077823783,787.8122907592624,4837925
2020-04-30,820.3026123046875,837.8958667212956,808.0101714389842,813.5852102039469,6332497
2020-05-04,777.4391479492188,804.2631288543845,772.2753907749487,804.2631288543845,4678576
2020-05-05,764.8724365234375,794.9408729161526,763.1359372276519,786.898253835938,4296433
2020-05-06,765.2380981445312,775.017218066669,747.2335596344218,765.8778640800336,5081524
2020-05-07,752.0316772460938,764.0956349713813,749.51835504425,761.3081433221373,3529134
2020-05-08,745.7255859375,762.998931184238,740.2876592593424,761.3081730407805,4394509
2020-05-11,750.8892211914062,756.2814617816354,746.0910608598612,750.5236805402179,2882920
2020-05-12,744.6744995117188,748.741522907323,734.8040090539978,746.6851684043734,3024381
2020-05-13,788.6348876953125,796.9059920003543,777.3020662970936,789.3660248669611,8625444
2020-05-14,796.6317749023438,803.8975163525262,769.0766016222544,784.9790991201884,6778584
2020-05-15,790.0056762695312,808.8327206751997,780.5007270696277,806.0452292349589,5653901
2020-05-18,743.3492431640625,795.1236994712413,740.2875822663281,795.0323282554397,6211249
2020-05-19,727.8123779296875,762.0392672038919,723.5626121133482,755.9158893347968,5533176
2020-05-20,763.1360473632812,768.6196596796641,731.1483088510479,731.1483088510479,5949898
2020-05-21,749.8839111328125,772.2753259076497,747.6904441073019,764.0042226268506,4701930
2020-05-22,745.4970703125,755.3675608587542,740.378998923274,744.8573044160735,4607479
2020-05-26,754.4993286132812,770.1733424191618,750.3409338634112,751.1634980039076,4335209
2020-05-27,777.621826171875,783.4253487848395,755.8244916223624,760.3484825049547,5159287
2020-05-28,827.568359375,833.5089384318056,781.4146297798178,781.4146297798178,11481079
2020-05-29,852.0162353515625,856.8143959689888,814.316401928927,816.327070867905,10166556
2020-06-01,848.2689819335938,890.3100013189876,844.4761285239969,863.3489128000937,7617144
2020-06-02,864.0802001953125,870.9804010302478,834.4686721181351,854.5295644945244,7325471
2020-06-03,878.5660400390625,889.1219821659997,872.8082584954774,873.6765082336641,4651554
